X, Xsel, Xmax, Xmin, Xpaso, Y, Ysel, Ymax, Ymin, Ypaso, Posicion, Sesion
13292,    2, 22806, -19943, 14253, 13365,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27760,    2, 27760, -19943, 15904, 18764,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27760,    2, 27760, -19943, 15904, 18764,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27760,    2, 27760, -19943, 15904, 25970,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27760,    2, 27760, -19943, 15904, 25970,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27760,    2, 27760, -19943, 15904, 21067,    2, 27760, -18841, 15537,    8,  134,    3,  136,  100,   10
27755,    2, 27760, -19943, 15904, 19758,    2, 27760, -18841, 15537,    8,  134,    3,  136,  100,   10
12907,    2, 27760, -19943, 15904, 19758,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
11371,    1, 27760, -19943, 15904, 19758,    2, 27760, -18841, 15537,    7,  135,    3,  136,  100,   10
11371,    1, 27760, -19943, 15904, 19758,    2, 27760, -18841, 15537,    7,  135,    3,  136,  100,   10
12907,    2, 27760, -19943, 15904, 19760,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27756,    2, 27760, -19943, 15904, 19760,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27756,    2, 27760, -19943, 15904, 19760,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
28012,    2, 28012, -19943, 15988, 17778,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
28012,    2, 28012, -19943, 15988, 17778,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
28012,    2, 28012, -19943, 15988, 17778,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27760,    2, 28012, -19943, 15988, 17778,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27760,    2, 28012, -19943, 15988, 17778,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27756,    2, 28012, -19943, 15988, 18768,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27755,    2, 28012, -19943, 15988, 17746,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
27755,    2, 28012, -19943, 15988, 9814,    1, 27760, -18841, 15537,    5,  135,    3,  136,  100,   10
27755,    2, 28012, -19943, 15988, 9814,    1, 27760, -18841, 15537,    5,  135,    3,  136,  100,   10
27755,    2, 28012, -19943, 15988, 9814,    1, 27760, -18841, 15537,    5,  135,    3,  136,  100,   10
27114,    2, 28012, -19943, 15988, 9814,    1, 27760, -18841, 15537,    5,  135,    3,  136,  100,   10
27114,    2, 28012, -19943, 15988, 9366,    1, 27760, -18841, 15537,    5,  135,    3,  136,  100,   10
26988,    2, 28012, -19943, 15988, 17526,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
18796,    2, 28012, -19943, 15988, 17784,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
13292,    2, 28012, -19943, 15988, 17784,    2, 27760, -18841, 15537,    8,  135,    3,  136,  100,   10
13292,    2, 28012, -19943, 15988, 6519,    1, 27760, -18841, 15537,    5,  135,    3,  136,  100,   10
  -4,    0,   -4,   -4,  100,  -17,    0,  -17,  -17,  100,    0,  135,    3,  135,  100,   10
  -8,    0,   -4,   -8,    4,  -10,    1,  -10,  -17,    5,    3,  135,    3,  135,  100,   10
  -4,    1,   -4,   -8,    4,  -10,    1,  -10,  -17,    5,    4,  135,    3,  135,  100,   10
  -4,    1,   -4,   -8,    4,   -9,    1,   -9,  -17,    6,    4,  135,    3,  135,  100,   10
  -6,    0,   -4,   -8,    4,   -9,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
  -8,    0,   -4,   -8,    4,   -9,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
  -9,    0,   -4,   -9,    5,  -10,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
  -9,    0,   -4,   -9,    5,   -9,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
 -12,    0,   -4,  -12,    6,   -9,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
 -13,    0,   -4,  -13,    6,  -11,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
 -17,    0,   -4,  -17,    7,   -9,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
 -17,    0,   -4,  -17,    7,   -9,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
 -17,    0,   -4,  -17,    7,   -9,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
 -17,    0,   -4,  -17,    7,   -9,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
 -11,    0,   -4,  -17,    7,   -9,    1,   -9,  -17,    6,    3,  135,    3,  135,  100,   10
  -1,    2,   -1,  -17,    8,  -12,    0,   -9,  -17,    6,    2,  135,    3,  135,  100,   10
  -1,    2,   -1,  -17,    8, -9636,    0,   -9, -9636, 3212,    2,  135,    3,  135,  100,   10
7114,    2, 7114,  -17, 2380, -9636,    0,   -9, -9636, 3212,    2,  135,    3,  135,  100,   10
7114,    2, 7114,  -17, 2380, -9636,    0,   -9, -9636, 3212,    2,  135,    3,  135,  100,   10
-19051,    0, 7114, -19051, 8725, 16702,    2, 16702, -9636, 8782,    6,  135,    3,  135,  100,   10
-19051,    0, 7114, -19051, 8725, 17212,    2, 17212, -9636, 8952,    6,  135,    3,  135,  100,   10
13365,    2, 13365, -19051, 10808, 17500,    2, 17500, -9636, 9048,    8,  135,    3,  135,  100,   10
13365,    2, 13365, -19051, 10808, 17212,    2, 17500, -9636, 9048,    8,  135,    3,  135,  100,   10
13365,    2, 13365, -19051, 10808, 17500,    2, 17500, -9636, 9048,    8,  136,    3,  136,  100,   10
13365,    2, 13365, -19051, 10808, 19627,    2, 19627, -9636, 9757,    8,  135,    3,  136,  100,   10
7124,    2, 13365, -19051, 10808, 19532,    2, 19627, -9636, 9757,    8,  136,    3,  136,  100,   10
7124,    2, 13365, -19051, 10808, 19532,    2, 19627, -9636, 9757,    8,  135,    3,  136,  100,   10
7124,    2, 13365, -19051, 10808, 19627,    2, 19627, -9636, 9757,    8,  136,    3,  136,  100,   10
7124,    2, 13365, -19051, 10808, 19627,    2, 19627, -9636, 9757,    8,  135,    3,  136,  100,   10
7124,    2, 13365, -19051, 10808, 24672,    2, 24672, -9636, 11439,    8,  135,    3,  136,  100,   10
9360,    2, 13365, -19051, 10808, 24672,    2, 24672, -9636, 11439,    8,  135,    3,  136,  100,   10
4819,    2, 13365, -19051, 10808, 24672,    2, 24672, -9636, 11439,    8,  135,    3,  136,  100,   10
4304,    2, 13365, -19051, 10808,    0,    0, 24672, -9636, 11439,    2,  135,    3,  136,  100,   10
  -5,    1, 13365, -19051, 10808,    0,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -15,    1, 13365, -19051, 10808,   -5,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -5,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -32,    1, 13365, -19051, 10808,   -5,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -35,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -35,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -35,    1, 13365, -19051, 10808,   -7,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -34,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -33,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -32,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -31,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -32,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -32,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -27,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -6,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,    0,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,    0,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,    0,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808, 5377,    1, 24672, -9636, 11439,    4,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808, 5377,    1, 24672, -9636, 11439,    4,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808, 5377,    1, 24672, -9636, 11439,    4,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,    0,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -30,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -29,    1, 13365, -19051, 10808,   -1,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -28,    1, 13365, -19051, 10808,   -2,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -3,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -27,    1, 13365, -19051, 10808,   -4,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -5,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -27,    1, 13365, -19051, 10808,   -7,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -27,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -27,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -27,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -11,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -26,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -8,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  136,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,  -10,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -23,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -23,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -24,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -24,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
 -25,    1, 13365, -19051, 10808,   -9,    0, 24672, -9636, 11439,    1,  135,    3,  136,  100,   10
